券種,組み合わせ,配当,人気
単勝,3,270,1
複勝,3,130,1
複勝,11,320,5
複勝,12,2320,14
枠連,2-6,1820,8
馬連,3-11,1910,6
ワイド,3-11,810,7
ワイド,3-12,6790,52
ワイド,11-12,16660,80
馬単,3-11,3160,10
3連複,3-11-12,74670,153
3連単,3-11-12,217550,563
