券種,組み合わせ,配当,人気
単勝,11,460,3
複勝,11,150,3
複勝,12,120,1
複勝,2,220,4
枠連,6-6,580,2
馬連,11-12,600,1
ワイド,11-12,240,1
ワイド,2-11,970,9
ワイド,2-12,640,4
馬単,11-12,1230,3
3連複,2-11-12,2120,2
3連単,11-12-2,9740,12
