券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,140,1
複勝,15,140,2
複勝,14,220,5
枠連,2-8,350,1
馬連,4-15,780,1
ワイド,4-15,330,2
ワイド,4-14,480,5
ワイド,14-15,700,10
馬単,4-15,1570,2
3連複,4-14-15,2110,5
3連単,4-15-14,11030,27
