券種,組み合わせ,配当,人気
単勝,10,410,2
複勝,10,150,2
複勝,8,160,3
複勝,2,200,4
枠連,7-8,320,1
馬連,8-10,830,1
ワイド,8-10,300,1
ワイド,2-10,470,6
ワイド,2-8,460,4
馬単,10-8,1770,3
3連複,2-8-10,1720,4
3連単,10-8-2,9130,16
