券種,組み合わせ,配当,人気
単勝,4,430,2
複勝,4,120,2
複勝,6,110,1
複勝,12,170,4
枠連,4-5,360,1
馬連,4-6,360,1
ワイド,4-6,180,1
ワイド,4-12,460,5
ワイド,6-12,330,4
馬単,4-6,890,3
3連複,4-6-12,880,2
3連単,4-6-12,4070,9
