券種,組み合わせ,配当,人気
単勝,6,610,3
複勝,6,160,3
複勝,8,110,2
複勝,9,250,4
枠連,6-7,300,2
馬連,6-8,440,2
ワイド,6-8,220,2
ワイド,6-9,780,10
ワイド,8-9,390,4
馬単,6-8,1350,4
3連複,6-8-9,1310,3
3連単,6-8-9,8240,22
