コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13,15)(5,6,16)(3,7)(1,10)11,12-14(9,4)=8"
4コーナー,"(*2,13)15(5,6,16)(1,7,10)(3,12,11)14-(9,4)=8"
