コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(10,13)(1,14)(7,11,15)(6,8)(9,16)(4,12)(3,5)"
4コーナー,"(*2,10)13(1,14)(7,15)(6,8)11(9,16)-12,4(3,5)"
