コーナー,通過順
1コーナー,"11-6,7(4,13)-1,2(3,14)(5,10,8)-(9,12)"
2コーナー,"11-6,7,13,4,1,2-14,3(10,8)5(9,12)"
3コーナー,"(*11,7)13(6,1)(4,2,12)(10,14,8)3,5,9"
4コーナー,"(*11,7,13)(4,1)(2,12)(10,8)(6,14)5,3,9"
