着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ピカリエ,牝5,56.0,伊藤,1:11.2,,2,4.0,36.2,美浦金成,500(-6)
2,3,6,プラティクレール,牝4,56.0,横山武,1:11.2,アタマ,1,3.2,37.8,美浦田島,476(+6)
3,2,3,グレイスカリヨン,牝4,53.0,▲小林勝,1:11.2,クビ,10,72.7,37.4,美浦堀内,456(+4)
4,4,7,スマートオリーブ,牝5,56.0,西村淳,1:11.3,1/2,5,9.0,37.8,美浦蛯名利,494(-6)
5,6,11,スマイルアップ,牝5,54.0,◇藤田菜,1:11.4,クビ,3,5.8,37.4,美浦萱野,462(+6)
6,5,9,ホウオウジュビリー,牝4,56.0,丸田,1:11.4,ハナ,8,18.8,37.5,美浦西田,468(+6)
7,7,14,イルザ,牝5,56.0,田辺,1:11.4,ハナ,7,14.4,36.8,美浦小手川,468(+10)
8,4,8,ベリーベリーベリー,牝4,56.0,津村,1:11.6,1.1/4,4,7.8,37.3,美浦鈴木伸,448(-8)
9,7,13,クイーンアポーン,牝5,56.0,岩田望,1:11.6,クビ,9,52.9,37.3,美浦土田,474(-4)
10,8,16,イノセンス,牝4,53.0,▲長浜,1:11.7,アタマ,13,173.0,38.1,美浦高木,468(-2)
11,8,15,セラドナイト,牝4,56.0,北村宏,1:11.8,1/2,6,10.3,38.0,美浦木村,452(+12)
12,5,10,セロンテソーロ,牝4,55.0,☆横山琉,1:12.3,3,14,239.6,37.7,美浦加藤和,438(0)
13,2,4,ナンデフェスティヴ,牝5,56.0,丹内,1:12.3,クビ,16,328.2,38.2,美浦天間,478(+4)
14,3,5,アンジュール,牝4,56.0,木幡巧,1:12.4,1/2,15,295.5,37.4,美浦佐藤吉,418(-2)
15,1,1,チェイスザウェイ,牝4,55.0,☆永野,1:12.4,アタマ,12,82.4,37.0,美浦伊藤圭,462(-10)
16,1,2,プラニエータ,牝5,56.0,原田和,1:13.1,4,11,80.3,39.1,美浦栗田,504(-10)
