コーナー,通過順
1コーナー,"(*5,7)-6(3,8,9)4-(2,10)-1"
2コーナー,"(*5,7)(3,6)(4,8,9)(2,10)-1"
3コーナー,"(*5,7)(3,6)(4,8,9)(2,10)1"
4コーナー,"(*5,7)6(3,8,9)(4,10)(2,1)"
