券種,組み合わせ,配当,人気
単勝,9,1370,4
複勝,9,460,4
複勝,1,740,6
複勝,6,620,5
枠連,1-5,2470,10
馬連,1-9,9790,26
ワイド,1-9,2140,20
ワイド,6-9,2090,19
ワイド,1-6,3680,34
馬単,9-1,19130,48
3連複,1-6-9,36430,84
3連単,9-1-6,255870,505
