券種,組み合わせ,配当,人気
単勝,8,1220,6
複勝,8,270,6
複勝,6,110,1
複勝,9,250,5
枠連,4-5,1340,7
馬連,6-8,1250,5
ワイド,6-8,510,5
ワイド,8-9,1570,19
ワイド,6-9,540,6
馬単,8-6,3190,13
3連複,6-8-9,4140,16
3連単,8-6-9,23960,78
