コーナー,通過順
1コーナー,"(8,*14)-(10,12)9,2(4,13)6(7,15)5,11-16,1=3"
2コーナー,"14=12-(8,10)9(2,13)7(6,4,15)11,5-(1,16)=3"
3コーナー,"(*14,11)12,7(10,9)(13,15)-(2,6)1,5-16-4,38"
4コーナー,"(*14,11)(12,7)(10,9)-13,15(2,6)1,5=16-3=48"
