券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,110,1
複勝,9,290,5
複勝,2,150,3
枠連,1-6,880,4
馬連,1-9,1360,5
ワイド,1-9,570,7
ワイド,1-2,250,2
ワイド,2-9,1030,11
馬単,1-9,1930,7
3連複,1-2-9,2250,5
3連単,1-9-2,8090,21
