コーナー,通過順
1コーナー,"3,8,6(2,4)(5,7)-1"
2コーナー,"3,8(2,6)4(5,7)1"
3コーナー,"3-(8,6)(2,4)(5,7)-1"
4コーナー,"(*3,6)(8,2)4(5,7)-1"
