馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アイアンランラン,牝3,岩部,美浦・南田,追込,307.6,16,16,3歳未勝利,35.9,424(-10),函館,14,中1週,Y,,3,ダノンバラード,シンボリクリスエス,
2,1,サトノブラーヴ,セ5,田辺,美浦・堀,追込,5.2,1,9,3歳以上1勝クラス,35.7,484(0),東京,29,中3週,Y,,3,オルフェーヴル,クロフネ,
3,2,マイネルヘリテージ,牡4,藤田菜,美浦・本間,先行,102.4,12,11,3歳以上1勝クラス,36.3,426(0),東京,29,中3週,Y,,3,ワールドエース,ハイアーゲーム,
4,2,シウン B,牝4,,美浦・矢野,先行,14.3,9,4,3歳以上1勝クラス,35.0,464(-4),東京,22,中2週,Y,,3,モーリス,Dushyantor,
5,3,ゴルトリッチ,牡3,Ｍデム,栗東・牧浦,差し,5.7,3,8,3歳1勝クラス,34.3,480(-10),阪神,99,中13週,Y,,3,ビッグアーサー,フジキセキ,
6,3,クリノゴッホ,牡3,木幡巧,美浦・岩戸,差し,12.6,7,10,,36.4,458(+6),福島,78,中10週,Y,,3,マツリダゴッホ,Lawman,
7,4,トロピカルヒーロー,牡3,小林脩,美浦・武藤,追込,13.6,8,11,3歳1勝クラス,37.3,480(-12),東京,70,中9週,Y,,3,ビッグアーサー,ハイアーゲーム,
8,4,ジェットグリッター,牝4,菊沢,美浦・勢司,差し,168.9,14,15,3歳以上1勝クラス,35.6,428(-2),阪神,15,中1週,Y,,3,イスラボニータ,シンボリクリスエス,
9,5,セイウンスイート,牝3,丸山,美浦・栗田,先行,5.6,2,7,,36.3,428(-6),新潟,64,中8週,Y,,3,サトノクラウン,ダイワメジャー,
10,5,プレジャークルーズ B,牝3,菅原明,美浦・大竹,先行,6.4,4,11,,33.7,488(0),新潟,50,中6週,Y,,3,ダイワメジャー,Bellamy Road,
11,6,スクリーンショット,牝4,小林美,美浦・杉浦,,7.9,6,10,4歳以上1勝クラス,36.2,478(0),福島,85,中11週,Y,,3,スクリーンヒーロー,ダイワメジャー,
12,6,シエラプリンセサ,牝4,水沼,美浦・上原博,先行,58.4,10,14,,36.2,448(-6),新潟,50,中6週,Y,,3,シルバーステート,コロナドズクエスト,
13,7,エイシンディアデム,牝5,野中,美浦・根本,差し,301.2,15,14,4歳以上1勝クラス,38.5,426(0),中京,98,中13週,Y,,3,ディープインパクト,Storm Boot,
14,7,ミュージアムピース B,セ4,嶋田,美浦・石毛,先行,59.2,11,8,3歳以上1勝クラス,35.4,450(-8),東京,21,中2週,Y,,3,ディスクリートキャット,アサクサデンエン,
15,8,プレヴォール,牡4,永野,美浦・本間,差し,148.3,13,12,障害3歳以上未勝利,14.3,484(+18),東京,218,中30週,Y,Y,3,ジャスタウェイ,タイキシャトル,
16,8,コスモアディラート,牡5,松岡,美浦・和田郎,先行,6.9,5,8,4歳以上1勝クラス,35.5,502(-4),新潟,63,中8週,Y,,3,スニッツェル,Hurricane Sky,
