馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウインベラーノ,牡3,松山,栗東・宮,,4.1,2,5,2歳未勝利,35.6,446(-2),京都,28,中3週,Y,,3,ウインブライト,ロージズインメイ,,
2,1,ケイコウギュウゴ,牡3,,栗東・藤沢,追込,110.3,15,7,2歳未勝利,34.8,440(-4),京都,34,中4週,Y,,2,バゴ,ステイゴールド,,
3,2,ドラギニャン,牡3,鮫島良,栗東・河嶋,差し,39.8,10,3,2歳未勝利,34.8,410(+4),京都,21,中2週,Y,,3,オルフェーヴル,シンボリクリスエス,,
4,2,ミッドタウンナイト,牝3,高杉,栗東・河嶋,追込,171.3,17,9,2歳新馬,36.5,480(0),京都,35,中4週,Y,,1,ブラックタイド,Anabaa Blue,,B
5,3,ロードアルディート,牡3,西村淳,栗東・杉山晴,先行,12.1,6,3,2歳未勝利,35.1,460(+6),中京,48,中6週,Y,,2,ドゥラメンテ,ハーツクライ,,
6,3,メイショウビストロ,牡3,菱田,栗東・岡田,先行,14.3,8,2,2歳新馬,35.0,444(-2),京都,27,中3週,Y,,1,カリフォルニアクローム,ディープブリランテ,,
7,4,ペールノエル,牡3,北村友,栗東・西村,先行,10.3,5,4,2歳新馬,35.4,456(+2),京都,90,中12週,Y,,1,モーリス,ディープインパクト,,
8,4,レイナサグラーダ,牝3,吉村,栗東・小栗,差し,109.0,14,8,2歳新馬,37.5,436(+4),福島,62,中8週,Y,,1,レイデオロ,More Than Ready,,
9,5,レイデラティエラ,牡3,小崎,栗東・小崎,,82.7,12,10,2歳未勝利,36.1,466(-4),京都,34,中4週,Y,,3,スワーヴリチャード,Leroidesanimaux,,
10,5,シャルクハフト,牡3,Ａルメ,栗東・清水久,差し,9.2,4,6,2歳未勝利,34.9,490(-4),京都,28,中3週,Y,,3,リアルスティール,ワークフォース,,B
11,6,メイショウアゴナス,牡3,太宰,栗東・本田,差し,125.2,16,9,2歳未勝利,35.2,466(+4),中京,35,中4週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
12,6,ノボリディアマン,牡3,中井,栗東・緒方,先行,97.3,13,10,2歳未勝利,41.6,450(-6),京都,28,中3週,Y,,3,サトノダイヤモンド,フレンチデピュティ,,
13,7,オーシンエス,牡3,坂井,栗東・宮,先行,26.8,9,4,2歳未勝利,35.0,464(-4),京都,42,中5週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
14,7,バズアップビート,牡3,鮫島駿,栗東・友道,先行,3.9,1,8,2歳未勝利,36.0,504(-6),京都,28,中3週,Y,,3,エピファネイア,ルーラーシップ,,
15,7,トッピボーン,牡3,武豊,栗東・笹田,追込,5.3,3,4,3歳新馬,34.3,464(0),中京,13,中1週,Y,,1,リアルスティール,ハービンジャー,,
16,8,プレミアシップ,牡3,Ｍデム,栗東・吉岡,差し,12.6,7,7,2歳未勝利,35.6,500(-6),京都,28,中3週,Y,,3,ゴールドシップ,ディスクリートキャット,,
17,8,スパイラルビジョン,牡3,小沢,栗東・佐々木,差し,76.5,11,9,2歳新馬,36.3,490(+4),中京,41,中5週,Y,,1,オルフェーヴル,Arcano,,
18,8,ソルトミラクル,牡3,高倉,栗東・武英,差し,501.7,18,13,2歳未勝利,36.0,452(0),京都,35,中4週,Y,,3,ミッキーアイル,ストロングリターン,,
