券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,2,180,3
複勝,11,150,2
枠連,2-4,730,5
馬連,2-5,770,3
ワイド,2-5,350,5
ワイド,5-11,240,1
ワイド,2-11,570,7
馬単,5-2,1170,4
3連複,2-5-11,980,1
3連単,5-2-11,4420,8
