馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エターナルプライド B,牝4,菊沢,美浦・田島,差し,74.3,10,6,3歳以上1勝クラス,38.0,456(-14),函館,34,中4週,Y,,3,シニスターミニスター,シンボリクリスエス,
2,2,デリシュレーヌ,牝5,武士沢,美浦・高橋文,追込,9.4,7,2,4歳以上1勝クラス,39.0,480(-2),中山,133,中18週,Y,,3,シニスターミニスター,ブラックタイド,
3,2,ルミナスナイト,牝6,石田,美浦・新開,差し,80.7,11,6,4歳以上1勝クラス,39.0,504(-6),新潟,84,中11週,Y,,3,ヘニーヒューズ,トーセンダンス,
4,3,モルチャン,牝3,三浦,美浦・武井,差し,7.8,6,5,,38.1,500(+14),中京,315,中44週,Y,Y,2,ヘニーヒューズ,フジキセキ,
5,3,レジュークレール,牝3,,美浦・青木,,6.3,3,9,,40.6,430(-10),新潟,98,中13週,Y,,3,シニスターミニスター,マーベラスサンデー,
6,4,パリスデージー,牝6,藤田菜,美浦・佐藤,差し,178.6,14,8,3歳以上1勝クラス,35.0,430(-2),東京,63,中8週,Y,,3,エピファネイア,アグネスタキオン,
7,4,グローフォース,牝3,小林美,美浦・小笠,先行,49.8,9,14,3歳以上1勝クラス,36.6,480(-6),東京,62,中8週,Y,,2,コパノリッキー,アドマイヤボス,
8,5,ホウオウジュレップ,牝5,木幡巧,美浦・牧,差し,131.2,13,8,3歳以上1勝クラス,37.1,420(0),福島,28,中3週,Y,,3,エイシンヒカリ,コロナドズクエスト,
9,5,ビーマイセルフ,牝5,杉原,美浦・萱野,差し,101.1,12,7,3歳以上1勝クラス,39.8,466(-4),福島,27,中3週,Y,,3,トゥザグローリー,ブラックホーク,
10,6,マンマリアーレ,牝3,菅原明,美浦・高木,先行,4.2,1,8,,34.0,464(+8),東京,111,中15週,Y,,3,ゴールドシップ,Bernardini,
11,6,タルマエロマエ,牝3,大野,美浦・新開,先行,29.5,8,12,3歳1勝クラス,41.1,448(-16),東京,196,中27週,Y,Y,3,ホッコータルマエ,ゴールドアリュール,
12,7,クイーンオブソウル,牝3,津村,美浦・林,差し,7.5,5,9,3歳以上1勝クラス,39.7,454(-4),福島,27,中3週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
13,7,メロウヴォイス,牝4,野中,美浦・上原博,差し,209.3,15,15,4歳以上1勝クラス,38.7,446(+2),新潟,97,中13週,Y,,3,ロードカナロア,ディープインパクト,
14,8,ピッチパーフェクト B,牝3,永野,美浦・伊藤圭,追込,6.5,4,3,3歳以上1勝クラス,38.4,486(+4),福島,27,中3週,Y,,3,マジェスティックウォリアー,アサティス,
15,8,トロンアゲイン,牝5,菱田,美浦・和田勇,先行,4.3,2,3,3歳以上1勝クラス,37.8,454(-6),福島,27,中3週,Y,,3,プリサイスエンド,アグネスタキオン,
