券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,140,1
複勝,6,290,6
複勝,8,170,3
枠連,4-6,840,3
馬連,4-6,1460,4
ワイド,4-6,550,4
ワイド,4-8,360,2
ワイド,6-8,850,12
馬単,4-6,2060,5
3連複,4-6-8,2670,6
3連単,4-6-8,9060,16
