馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハクサンエクレール,牝3,石田,美浦・新開,追込,197.2,14,16,2歳新馬,38.8,372(-8),中山,125,中17週,Y,,1,レッドファルクス,タイキシャトル,,
2,1,ワキノグラス,牝3,秋山稔,栗東・高橋忠,先行,65.9,10,17,3歳未勝利,40.1,440(+4),中京,34,中4週,Y,,2,スワーヴリチャード,Bernardini,,
3,2,アシャカルーク,牡3,小林美,美浦・鈴木伸,先行,22.6,6,9,3歳未勝利,38.0,442(-6),中山,48,中6週,Y,,2,シニスターミニスター,スマートファルコン,,
4,2,ジークマインド,牝3,川端,美浦・和田雄,差し,199.9,15,10,3歳未勝利,38.5,454(-2),中山,42,中5週,Y,,3,マインドユアビスケッツ,ファスリエフ,,
5,3,クリアクォーツ,牡3,古川吉,美浦・的場,先行,78.5,11,5,ツインサド,40.6,470(-11),浦和,32,中4週,,,2,タワーオブロンドン,アグネスデジタル,,
6,3,ヘレンテソーロ,牝3,横山琉,美浦・嘉藤,,107.1,12,,,,454(0),,,,,,,イスラボニータ,Scat Daddy,,
7,4,タイセイウーノ,牡3,松本,栗東・田中克,差し,32.5,8,11,3歳未勝利,37.4,508(-2),小倉,48,中6週,Y,,3,ニューイヤーズデイ,ゴールドアリュール,,
8,4,シアトルプリンセス,牝3,菊沢,美浦・石栗,差し,288.9,16,13,3歳未勝利,38.3,442(-8),東京,70,中9週,Y,,2,コパノリッキー,ネオユニヴァース,,
9,5,マサハヤモーブ,牡3,小沢,栗東・千田,逃げ,28.9,7,11,3歳未勝利,35.2,452(-2),阪神,28,中3週,Y,,3,シュヴァルグラン,スウェプトオーヴァーボード,,
10,5,ミトノキャット,牝3,佐々木,栗東・前川,先行,6.0,3,3,3歳未勝利,38.0,436(+4),中京,28,中3週,Y,,3,ディスクリートキャット,ノヴェリスト,,
11,6,シャンパンゴールド,牝3,永島,栗東・今野,追込,130.5,13,14,3歳未勝利,37.5,464(+12),中京,97,中13週,Y,,3,デクラレーションオブウォー,シンボリクリスエス,,
12,6,スマートテンペスト,牡3,丸山,栗東・西園翔,先行,7.0,5,4,3歳未勝利,39.0,474(0),中京,21,中2週,Y,,3,スマートオーディン,ドリームジャーニー,,
13,7,メイショウホダワラ,牝3,藤懸,栗東・荒川,,6.4,4,5,3歳未勝利,38.9,472(0),阪神,21,中2週,Y,,3,デクラレーションオブウォー,ブラックタイド,,
14,7,タルトポワール,牝3,丹内,美浦・清水英,先行,2.8,1,2,3歳未勝利,38.3,438(0),中山,20,中2週,Y,,3,モーニン,コマンズ,,
15,8,パッションディーバ,牝3,角田和,栗東・四位,差し,4.1,2,2,3歳未勝利,37.3,424(+2),阪神,13,中1週,Y,,3,ゴールドシップ,サウスヴィグラス,,
16,8,ロベルタカリーナ,牝3,上里,美浦・牧,先行,53.6,9,13,3歳未勝利,39.3,450(0),東京,62,中8週,Y,,3,ルヴァンスレーヴ,タニノギムレット,,B
