コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,1,4,10-14,9(8,15)(3,11,12)16-(6,13)-(2,5)"
4コーナー,"7(1,4)10,14(9,8)(3,11,15)12,16,13,6,5-2"
