券種,組み合わせ,配当,人気
単勝,4,370,2
複勝,4,170,2
複勝,12,300,3
複勝,5,1120,12
枠連,2-6,1290,4
馬連,4-12,2270,8
ワイド,4-12,770,4
ワイド,4-5,3270,30
ワイド,5-12,8520,67
馬単,4-12,3250,7
3連複,4-5-12,25060,77
3連単,4-12-5,110780,330
