着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,メイショウサトノヒ,牡3,57.0,田口,1:12.3,,6,8.6,36.2,栗東長谷川,506(+4)
2,1,1,マダムイグレイン,牝3,54.0,☆吉村,1:12.3,ハナ,4,6.8,37.1,栗東飯田,490(+2)
3,2,3,リリードリーマー,牝3,55.0,藤懸,1:12.3,クビ,1,4.7,36.8,栗東平田,450(-2)
4,7,14,スマートフランキー,牡3,57.0,太宰,1:12.5,1,10,29.6,37.3,栗東石橋,494(0)
5,6,12,モンサンヴデット,牝3,55.0,松若,1:12.7,1,8,16.9,36.4,栗東平田,438(+2)
6,4,8,ダンツトラバース,牡3,57.0,中井,1:12.9,1.1/2,14,115.3,36.7,栗東本田,474(-10)
7,4,7,パッションディーバ,牝3,52.0,▲田山,1:13.0,クビ,5,6.9,37.4,栗東四位,430(+4)
8,8,15,インディゴアスール,牡3,57.0,和田竜,1:13.1,1/2,2,5.2,38.1,栗東鈴木孝,508(-6)
9,5,10,メイショウセツゲツ,牝3,55.0,小沢,1:13.2,3/4,3,6.4,37.4,栗東高橋忠,470(-10)
10,2,4,メイショウヨンク,牡3,57.0,酒井,1:13.5,2,7,16.8,37.4,栗東秋山,456(+4)
11,1,2,ブライトイメル,牡3,57.0,角田和,1:13.8,1.1/2,13,68.8,37.1,栗東本田,436(+2)
12,3,6,アメリカンタロー,牡3,57.0,秋山稔,1:14.2,2.1/2,15,126.8,36.7,栗東杉山佳,518(+6)
13,7,13,シンゼンマルノスケ,牡3,57.0,城戸,1:14.4,1.1/4,16,357.9,37.6,栗東荒川,460(+8)
14,3,5,グティ,セ3,57.0,岩田康,1:14.6,1.1/4,9,21.4,38.7,栗東友道,498(0)
15,6,11,ドラゴンガール,牝3,55.0,団野,1:14.6,クビ,12,34.6,39.0,栗東前川,480(+4)
16,8,16,メメテラステラ,牝3,55.0,幸,1:14.8,3/4,11,34.2,37.9,栗東飯田,444(0)
