券種,組み合わせ,配当,人気
単勝,8,800,4
複勝,8,150,4
複勝,6,110,1
複勝,1,110,3
枠連,6-8,1640,5
馬連,6-8,1790,6
ワイド,6-8,370,5
ワイド,1-8,250,4
ワイド,1-6,140,1
馬単,8-6,4430,13
3連複,1-6-8,530,2
3連単,8-6-1,7760,26
