馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウーバーストロング,牡3,大野,美浦・杉浦,差し,35.1,10,7,2歳未勝利,35.4,476(+28),新潟,140,中19週,Y,,2,レッドベルジュール,キンシャサノキセキ,,
2,1,パトリオティズム,牝3,柴田大,美浦・南田,差し,450.3,16,13,2歳未勝利,34.4,418(+4),東京,89,中12週,Y,,3,アメリカンペイトリオット,ゼンノロブロイ,,
3,2,アグネスヒーロー,牡3,丹内,美浦・和田勇,差し,24.4,9,5,2歳未勝利,35.1,492(-6),中山,21,中2週,Y,,3,マジェスティックウォリアー,マンハッタンカフェ,,
4,2,マホウショウジョ,牝3,菊沢,美浦・奥平,差し,246.7,15,7,2歳未勝利,36.2,398(0),東京,98,中13週,Y,,3,カリフォルニアクローム,ディープインパクト,,
5,3,ヤマニンパルフェ,牝3,,美浦・辻,先行,17.9,6,3,2歳新馬,34.7,500(+12),東京,62,中8週,Y,,1,シャンハイボビー,ディープインパクト,,
6,3,スパイウェア,牡3,田辺,美浦・栗田,先行,4.6,1,4,2歳未勝利,34.8,452(+6),中山,126,中17週,Y,,2,モーリス,Malibu Moon,,
7,4,ニシノヒナアラレ,牝3,野中,美浦・根本,差し,35.3,11,4,2歳未勝利,35.0,474(-2),中山,27,中3週,Y,,3,モズアスコット,マツリダゴッホ,,
8,4,エターナルライズ,牝3,菅原明,美浦・萩原,,37.0,12,7,2歳新馬,34.7,424(+2),東京,69,中9週,Y,,1,サートゥルナーリア,ディープインパクト,,
9,5,プリンセスロロ,牝3,吉田豊,美浦・戸田,差し,6.0,5,3,2歳未勝利,35.4,420(0),中山,21,中2週,Y,,3,ストロングリターン,サンデーサイレンス,,
10,5,フィーユチャン,牝3,横山和,美浦・斎藤誠,先行,5.7,4,2,2歳未勝利,34.3,444(+4),京都,27,中3週,Y,,3,モーリス,ロードカナロア,,
11,6,サクラアドリア,牡3,戸崎圭,美浦・尾関,差し,5.0,3,5,2歳新馬,35.2,478(+2),中山,20,中2週,Y,,1,イスラボニータ,マンハッタンカフェ,,
12,6,ウェルカムホーム,牝3,津村,美浦・水野,先行,21.4,7,5,2歳新馬,34.9,432(-6),中山,27,中3週,Y,,1,スワーヴリチャード,マクフィ,,
13,7,デュエルシャポー,牝3,木幡巧,美浦・牧,,137.6,13,,,,420(0),,,,,,,アルアイン,キングカメハメハ,,
14,7,チェンジオブハート,牡3,Ｈドイ,美浦・田中博,先行,4.8,2,2,2歳未勝利,36.5,480(0),中山,14,中1週,Y,,3,ハービンジャー,ハーツクライ,,B
15,8,ミエノシリウス,牡3,丸田,美浦・宗像,追込,23.5,8,7,2歳新馬,33.6,452(0),東京,77,中10週,Y,,1,ウインブライト,ワークフォース,,
16,8,フォルテム,牡3,長浜,美浦・千葉,差し,154.6,14,15,2歳未勝利,41.7,476(+6),東京,62,中8週,Y,,2,フィエールマン,ケイムホーム,,
