着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ディアアズール,牝3,55.0,丸山,2:03.8,,2,5.0,36.0,美浦森一,422(+4)
2,1,2,ジワタネホ,牝3,52.0,▲小林美,2:03.9,クビ,4,8.3,36.0,美浦田村,436(+2)
3,6,12,ブルーザー,牡3,55.0,△舟山,2:04.0,1/2,3,5.6,36.2,栗東池添,496(0)
4,5,10,レイヌドプランタン,牝3,55.0,横山琉,2:04.0,クビ,6,10.8,35.6,美浦矢嶋,428(+6)
5,7,14,キコリータ,牝3,52.0,▲石田,2:04.1,1/2,7,12.4,36.0,美浦田中勝,412(0)
6,7,13,ダノンミッドナイト,牡3,57.0,小沢,2:04.2,1/2,1,4.4,36.4,栗東中内田,486(0)
7,5,9,ジージージェット,牡3,55.0,△柴田裕,2:04.4,1.1/2,9,17.7,36.8,栗東奥村豊,550(-14)
8,4,8,ヴォンサクレ,牡3,57.0,武藤,2:04.5,1/2,12,36.4,36.5,美浦勢司,472(-6)
9,2,3,ゼータレティクル,牝3,55.0,丹内,2:04.5,アタマ,10,32.4,36.8,美浦小手川,450(-6)
10,1,1,ウインブリザード,牡3,54.0,▲石神道,2:04.6,クビ,13,43.0,36.3,美浦深山,470(-2)
11,2,4,ナムラオリガミ,牝3,55.0,小崎,2:04.9,2,5,8.7,36.9,栗東高橋一,430(-6)
12,3,6,マイネルアルゴー,牡3,54.0,▲上里,2:04.9,アタマ,14,90.0,36.6,美浦清水英,436(-2)
13,6,11,ミョンソクコムドリ,牡3,57.0,黛,2:06.2,8,15,262.2,37.5,美浦奥平,490(+10)
14,8,16,アースアクシス,牝3,55.0,杉原,2:06.6,2.1/2,8,17.0,37.8,美浦栗田,492(-8)
15,4,7,マサハヤルージュ,牝3,52.0,▲和田陽,2:06.9,1.1/2,11,34.6,39.1,栗東千田,430(+6)
16,3,5,ショウナンパステル,牝3,55.0,野中,2:09.3,大,16,342.7,41.3,美浦稲垣,412(+2)
