コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,11)(15,12)(8,6)(5,2,7)13,4,10-3-14=1"
4コーナー,"(*9,11)(15,12)8(6,7)2(5,4,13)10-3=14-1"
