コーナー,通過順
1コーナー,
2コーナー,"6(1,2,7,9)(3,4,5,11)-10-8,12"
3コーナー,"(*6,7)9(1,2,11)4(3,5)10,8-12"
4コーナー,"6(7,9)(1,11)2(3,4)(10,5)8-12"
