券種,組み合わせ,配当,人気
単勝,10,2080,7
複勝,10,460,7
複勝,15,260,5
複勝,9,220,3
枠連,5-8,1170,6
馬連,10-15,6720,22
ワイド,10-15,2190,25
ワイド,9-10,1500,18
ワイド,9-15,580,5
馬単,10-15,14450,50
3連複,9-10-15,10160,33
3連単,10-15-9,90720,302
