コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,16)-14(5,1,10)(6,13)(7,9)3(2,8,15)(4,12)"
4コーナー,"(*11,16)14(1,10)(5,6)(7,13)(9,3)(2,8,15)(4,12)"
