コーナー,通過順
1コーナー,"(*1,6)(2,7)(15,4)10,11(14,16)(5,9)-12(13,8)=3"
2コーナー,"1,6(2,7)4(15,10,11,16)(14,5,9)12(13,8)-3"
3コーナー,"(*1,6)7(2,4,11)10(15,9,16)(14,13,5,12)8,3"
4コーナー,"1(2,6,7,11)4(15,10)(14,5,16)(13,9)(8,12)3"
