券種,組み合わせ,配当,人気
単勝,10,220,1
複勝,10,110,1
複勝,2,120,2
複勝,7,130,3
枠連,2-8,400,1
馬連,2-10,450,1
ワイド,2-10,170,1
ワイド,7-10,260,2
ワイド,2-7,300,3
馬単,10-2,740,1
3連複,2-7-10,760,1
3連単,10-2-7,2860,1
