着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,エイシンインアウト,牡3,57.0,横山琉,2:01.4,,3,5.6,35.0,栗東中尾,488(0)
2,8,16,ギオンバヤシ,牡3,57.0,武豊,2:01.6,1.1/4,2,4.5,34.8,栗東鈴木孝,432(0)
3,6,12,ショウナンマルチ,牡3,57.0,池添,2:01.8,3/4,1,2.3,35.4,美浦大竹,508(-4)
4,4,7,ウインカトリーヌ,牝3,55.0,岩田康,2:01.8,クビ,10,32.4,35.7,栗東西園翔,500(-4)
5,2,3,マコトアディントン,牡3,57.0,丹内,2:01.8,ハナ,4,11.1,35.2,栗東前川,434(+2)
6,5,10,ルナティックブルー,牝3,55.0,小沢,2:01.8,クビ,9,29.6,35.9,栗東今野,432(+2)
7,7,13,テンレディーゴー,牡3,57.0,佐々木,2:01.8,ハナ,11,91.0,36.1,美浦菊川,488(+2)
8,4,8,ゴコウコイコイ,牝3,55.0,国分恭,2:01.9,3/4,6,11.5,35.3,美浦栗田,426(+4)
9,1,1,パンキー,牡3,57.0,横山和,2:02.1,1.1/4,5,11.5,35.5,栗東茶木,440(0)
10,3,5,ティラユール,牡3,54.0,▲大久保,2:02.2,クビ,14,369.8,35.9,栗東北出,426(-2)
11,2,4,ヤクジョ,牡3,54.0,▲小林美,2:02.5,2,7,21.7,35.5,美浦松永康,452(0)
12,1,2,タイセイネクサス,セ3,57.0,黛,2:02.7,1.1/4,15,423.7,35.7,美浦古賀慎,428(-2)
13,8,15,ファーザーアウェイ,牡3,57.0,鮫島駿,2:02.8,1/2,8,26.9,36.6,美浦尾関,462(-2)
14,6,11,アルタティール,牡3,56.0,☆長浜,2:02.8,クビ,13,301.2,36.2,美浦手塚久,418(0)
15,7,14,デルマノリクラ,牡3,54.0,▲遠藤,2:03.2,2,16,642.4,36.2,美浦勢司,486(+2)
16,5,9,リトルコリンズ,牡3,57.0,原田和,2:04.1,5,12,213.8,37.5,美浦小手川,426(-6)
