券種,組み合わせ,配当,人気
単勝,4,440,2
複勝,4,160,3
複勝,14,140,2
複勝,7,190,4
枠連,3-8,540,3
馬連,4-14,950,2
ワイド,4-14,390,2
ワイド,4-7,500,4
ワイド,7-14,550,5
馬単,4-14,1830,4
3連複,4-7-14,1890,3
3連単,4-14-7,11280,21
