コーナー,通過順
1コーナー,"(*1,5)2,7,8(3,6,11)10-9-4"
2コーナー,"(*1,5)(2,7)(3,8)(6,11)10-9-4"
3コーナー,"(*1,5)(2,7,8)(3,6)(10,11)-(4,9)"
4コーナー,"(*1,5)(2,7)(3,6,11,8)10,9-4"
