コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10-12(7,13)(8,14,16)9(3,4)11-(2,15)-(6,1)5"
4コーナー,"10-(12,13)(7,8,14,16)9,3(4,11)2(1,15)=6-5"
