券種,組み合わせ,配当,人気
単勝,2,5600,11
複勝,2,770,8
複勝,10,220,2
複勝,1,540,7
枠連,1-5,1180,5
馬連,2-10,11500,32
ワイド,2-10,3180,33
ワイド,1-2,9230,63
ワイド,1-10,1870,16
馬単,2-10,22530,65
3連複,1-2-10,47700,117
3連単,2-10-1,493780,934
