券種,組み合わせ,配当,人気
単勝,9,1890,5
複勝,9,480,5
複勝,7,660,6
複勝,8,300,3
枠連,5-6,1210,6
馬連,7-9,14910,28
ワイド,7-9,2700,23
ワイド,8-9,810,9
ワイド,7-8,1380,13
馬単,9-7,23250,42
3連複,7-8-9,14830,37
3連単,9-7-8,170190,297
