券種,組み合わせ,配当,人気
単勝,2,620,3
複勝,2,200,4
複勝,11,280,5
複勝,13,150,2
枠連,2-7,3020,10
馬連,2-11,4250,13
ワイド,2-11,1060,12
ワイド,2-13,410,4
ワイド,11-13,730,7
馬単,2-11,6940,21
3連複,2-11-13,3620,11
3連単,2-11-13,28940,89
