コーナー,通過順
1コーナー,"13,10,15,12(4,8,11)(3,6,7)5(2,14)-9-1"
2コーナー,"13,10(12,15,11)(8,7)4,6(3,5,14)2-9,1"
3コーナー,"(*13,10)11(12,15)7(4,8)(6,5)(3,2,14)-(1,9)"
4コーナー,"(13,*10)(12,11)7(4,8)15(3,6,5)(2,14)(1,9)"
