コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)(4,12)15(11,14)10(9,16)5(6,7)-1-8=13"
4コーナー,"(*2,3)12(4,15)(10,11,14)(5,9,16)(6,7)1-8=13"
