馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブラックアーメット,牡6,泉谷,栗東・角田,差し,16.2,8,2,,37.1,510(+4),福島,49,中6週,Y,,3,ブラックタイド,ケイムホーム,
2,1,フォルコメン,セ8,キング,美浦・堀,先行,202.9,15,11,,38.9,516(+2),中山,28,中3週,Y,,3,ヴィクトワールピサ,Storm Cat,
3,2,キタノリューオー,牡6,,美浦・萱野,差し,13.2,6,1,,37.1,476(+4),中山,28,中3週,Y,,3,ジョーカプチーノ,ブライアンズタイム,
4,2,ノースザワールド,牡6,横山和,栗東・大久保,差し,17.6,9,10,,37.1,474(+4),福島,56,中7週,Y,,3,ディープインパクト,Giant's Causeway,
5,3,アナンシエーション,セ6,ルメー,美浦・手塚,先行,4.3,2,1,,35.4,508(0),東京,63,中8週,Y,,3,Union Rags,Giant's Causeway,
6,3,エナハツホ,牝5,石川,栗東・吉田,差し,83.4,13,9,,36.8,454(0),京都,63,中8週,Y,,2,トビーズコーナー,ステイゴールド,
7,4,アルーブルト,牡6,田辺,栗東・畑端,差し,77.2,12,7,,37.7,498(+16),中山,28,中3週,Y,,3,フェノーメノ,マツリダゴッホ,
8,4,キングストンボーイ,セ6,キング,美浦・鹿戸,差し,50.8,11,11,,33.7,502(+10),東京,84,中11週,Y,,3,ドゥラメンテ,フォーティナイナー,
9,5,ナチュラルハイ,牡4,,美浦・黒岩,差し,14.9,7,1,,38.3,480(+6),中山,21,中2週,Y,,3,スクリーンヒーロー,Pulpit,
10,5,ペイシャエス,牡5,菅原明,美浦・小西,先行,12.7,5,3,,36.4,498(+8),金沢,103,中14週,,,1,エスポワールシチー,ワイルドラッシュ,
11,6,ウェルカムニュース B,牡5,北村友,栗東・池江,先行,5.7,3,1,,37.3,510(+8),京都,42,中5週,Y,,3,サトノアラジン,フレンチデピュティ,
12,6,パワーブローキング B,牡5,ピーヒ,美浦・栗田,追込,98.9,14,10,,38.0,524(-6),中山,28,中3週,Y,,3,アメリカンペイトリオット,ディープインパクト,
13,7,テーオードレフォン,牡5,三浦,栗東・梅田,先行,22.5,10,1,,38.2,498(+6),中山,35,中4週,Y,,3,ドレフォン,ブライアンズタイム,
14,7,ヴァルツァーシャル B,牡5,大野,美浦・高木,差し,5.9,4,2,,36.9,504(+4),中山,28,中3週,Y,,3,マクフィ,エンパイアメーカー,
15,8,ベストリーガード,牡5,木幡巧,美浦・牧,,4.3,1,4,,38.2,484(+2),中山,28,中3週,Y,,3,ダノンレジェンド,スペシャルウィーク,
16,8,アルドーレ B,牡9,吉田豊,美浦・戸田,差し,249.8,16,8,,38.9,508(+20),中京,463,中65週,Y,Y,3,オルフェーヴル,フレンチデピュティ,
