券種,組み合わせ,配当,人気
単勝,14,1110,6
複勝,14,340,6
複勝,12,320,5
複勝,5,160,1
枠連,6-7,570,3
馬連,12-14,6320,22
ワイド,12-14,1400,19
ワイド,5-14,780,7
ワイド,5-12,620,6
馬単,14-12,11740,44
3連複,5-12-14,8630,29
3連単,14-12-5,80940,268
