馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロードミッドナイト,牡5,Ｈドイ,美浦・田中博,先行,8.8,4,11,3歳以上2勝クラス,37.6,524(-2),東京,50,中6週,Y,,3,カレンブラックヒル,ザール,
2,1,ケイアイメープル B,牡6,菅原明,美浦・小島,先行,56.4,12,8,3歳以上2勝クラス,37.7,488(+6),東京,50,中6週,Y,,3,カレンブラックヒル,トワイニング,
3,2,リーゼントミニー,牝3,古川奈,栗東・矢作,,9.6,5,1,3歳以上1勝クラス,37.0,418(+6),福島,21,中2週,Y,,2,リアルスティール,ロードカナロア,
4,2,セイウンハルカニ,牡4,佐々木,美浦・竹内,,28.9,9,4,3歳以上2勝クラス,38.3,478(+4),中山,70,中9週,Y,,3,バゴ,ブライアンズタイム,
5,3,エコロドゥネス,牡3,戸崎圭,美浦・加藤征,差し,5.1,3,1,3歳以上1勝クラス,36.6,510(+10),中山,84,中11週,Y,,3,ヘニーヒューズ,Privately Held,
6,3,キュートヘスティア,牝4,小林美,美浦・辻,先行,4.3,1,3,3歳以上2勝クラス,37.0,470(+2),中山,84,中11週,Y,,3,ヘニーヒューズ,バブルガムフェロー,
7,4,フレーズメーカー B,牡5,原田和,美浦・栗田,逃げ,135.3,15,9,3歳以上2勝クラス,37.0,496(+12),中山,84,中11週,Y,,3,ドゥラメンテ,Pivotal,
8,4,フィールザワールド B,牡5,横山和,美浦・岩戸,追込,11.2,6,4,3歳以上2勝クラス,35.7,480(+2),東京,15,中1週,Y,,3,ブラックタイド,Distant View,
9,5,グットフォーチュン,牝4,,美浦・鈴木伸,差し,169.2,16,5,ミズナラ賞,38.3,488(-6),浦和,47,中6週,,,1,マジェスティックウォリアー,コマンダーインチーフ,
10,5,トモジャミ,牝3,津村,美浦・鈴木伸,差し,12.4,7,1,3歳以上1勝クラス,37.3,508(+8),中山,70,中9週,Y,,3,ヘニーヒューズ,スペシャルウィーク,
11,6,シゲルファンノユメ,牡4,石橋脩,美浦・伊藤圭,差し,4.4,2,2,3歳以上2勝クラス,35.9,486(-8),京都,28,中3週,Y,,3,ディーマジェスティ,カーネギー,
12,6,アリススプリングス B,牝4,木幡巧,美浦・高橋裕,,42.2,11,16,,42.3,460(-10),中山,77,中10週,Y,,3,ヘニーヒューズ,Seeking the Gold,
13,7,コスモルーテウス,牡4,丹内,美浦・伊藤大,差し,16.4,8,8,,36.5,472(+8),東京,162,中22週,Y,,3,ロージズインメイ,アグネスタキオン,
14,7,ダイシンウィット B,牡6,武藤,美浦・小笠,差し,71.5,14,16,3歳以上2勝クラス,37.5,516(+8),東京,56,中7週,Y,,3,サウスヴィグラス,タイキシャトル,
15,8,ジェットマックス,牡6,マーカ,栗東・森秀,差し,29.9,10,13,3歳以上2勝クラス,37.4,530(+2),東京,50,中6週,Y,,3,Goldencents,Carson City,
16,8,サンダビューク,牡4,松岡,美浦・蛯名利,先行,68.6,13,8,3歳以上2勝クラス,37.3,468(+4),中山,64,中8週,Y,,3,ザファクター,サンデーサイレンス,
