コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)(4,11)15(1,9,5)(7,14,16)(8,10,12)-2-13"
4コーナー,"3(4,6,11)(9,15)1(7,14,5)(8,16)(2,10,12)=13"
