コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11(1,14)12(6,16)(2,13,15)(7,5)(3,9)8,4"
4コーナー,"10,11(1,14)12(2,16,15)6(7,13,5)(3,9)8,4"
