券種,組み合わせ,配当,人気
単勝,7,170,1
複勝,7,120,1
複勝,14,290,5
複勝,8,670,11
枠連,4-7,1140,3
馬連,7-14,1080,3
ワイド,7-14,420,4
ワイド,7-8,1080,11
ワイド,8-14,5180,47
馬単,7-14,1570,4
3連複,7-8-14,9620,32
3連単,7-14-8,26770,77
