券種,組み合わせ,配当,人気
単勝,1,340,1
複勝,1,140,1
複勝,10,160,2
複勝,8,210,6
枠連,1-8,710,1
馬連,1-10,690,1
ワイド,1-10,330,1
ワイド,1-8,410,5
ワイド,8-10,530,11
馬単,1-10,1330,2
3連複,1-8-10,1300,2
3連単,1-10-8,6450,8
