コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,7)11(2,5,10)9(3,13)(1,8,12)6"
4コーナー,"(*4,7)11(2,5,10)(3,9)(1,8,13)(12,6)"
