コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,14)15(3,4)13(1,5)10(2,7)6(12,9)(8,11)"
4コーナー,"16(14,15)3,4(5,13)1,10,7(2,6)(12,11,9)-8"
