券種,組み合わせ,配当,人気
単勝,9,200,1
複勝,9,110,1
複勝,4,170,3
複勝,3,190,4
枠連,4-7,590,2
馬連,4-9,690,2
ワイド,4-9,330,2
ワイド,3-9,400,4
ワイド,3-4,490,8
馬単,9-4,1110,3
3連複,3-4-9,1170,4
3連単,9-4-3,4030,7
