券種,組み合わせ,配当,人気
単勝,10,490,2
複勝,10,220,3
複勝,8,420,5
複勝,16,3230,16
枠連,4-5,530,2
馬連,8-10,4320,12
ワイド,8-10,1140,10
ワイド,10-16,11480,75
ワイド,8-16,23340,110
馬単,10-8,5460,17
3連複,8-10-16,179960,300
3連単,10-8-16,609630,211
