券種,組み合わせ,配当,人気
単勝,10,330,1
複勝,10,140,1
複勝,7,280,5
複勝,3,450,8
枠連,5-6,780,2
馬連,7-10,1680,5
ワイド,7-10,580,4
ワイド,3-10,980,12
ワイド,3-7,2580,34
馬単,10-7,2880,8
3連複,3-7-10,6510,24
3連単,10-7-3,30140,90
