コーナー,通過順
1コーナー,"8,5-3-(6,7)-4,12"
2コーナー,"8-5,3-6(7,4)-12"
3コーナー,"8,5,3(6,4)=(1,7)2"
4コーナー,"8(5,3)6,4=1,72"
