券種,組み合わせ,配当,人気
単勝,16,300,2
複勝,16,130,1
複勝,5,150,2
複勝,3,260,4
枠連,3-8,480,2
馬連,5-16,800,2
ワイド,5-16,330,2
ワイド,3-16,720,5
ワイド,3-5,870,9
馬単,16-5,1430,3
3連複,3-5-16,2930,7
3連単,16-5-3,11630,16
