券種,組み合わせ,配当,人気
単勝,4,420,2
複勝,4,220,2
複勝,5,480,6
複勝,2,640,8
枠連,4-5,4990,16
馬連,4-5,3780,13
ワイド,4-5,1120,14
ワイド,2-4,1020,12
ワイド,2-5,3120,29
馬単,4-5,5930,22
3連複,2-4-5,11970,41
3連単,4-5-2,51070,170
