券種,組み合わせ,配当,人気
単勝,8,1160,5
複勝,8,370,5
複勝,5,3090,11
複勝,12,210,2
枠連,4-6,16140,22
馬連,5-8,112030,57
ワイド,5-8,15630,53
ワイド,8-12,640,8
ワイド,5-12,13620,48
馬単,8-5,218010,107
3連複,5-8-12,93990,109
3連単,8-5-12,1114040,739
