コーナー,通過順
1コーナー,"4,5(6,9,8)(10,11)1-3,27"
2コーナー,"4(6,5)(9,8)10,11,1-3,27"
3コーナー,"(*4,5)(6,9,8)(10,11)3,2-17"
4コーナー,"(*5,8)(4,3)(6,9)-10(11,2)-17"
