券種,組み合わせ,配当,人気
単勝,3,250,1
複勝,3,110,1
複勝,1,120,2
複勝,5,180,4
枠連,1-3,330,1
馬連,1-3,340,1
ワイド,1-3,170,1
ワイド,3-5,330,2
ワイド,1-5,340,3
馬単,3-1,670,1
3連複,1-3-5,650,1
3連単,3-1-5,2420,1
