馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミスヨシゼン,牝4,西塚,美浦・本間,差し,131.9,13,8,3歳以上1勝クラス,36.1,468(-24),東京,49,中6週,Y,,3,シニスターミニスター,シンボリクリスエス,
2,2,パルメリータ B,牝5,永島,栗東・西園正,,23.6,7,16,4歳以上1勝クラス,42.6,500(+2),京都,70,中9週,Y,,3,スクリーンヒーロー,Sunray Spirit,
3,3,ダディーズアイル,牡4,高杉,栗東・千田,先行,46.1,9,12,4歳以上1勝クラス,39.2,480(+2),新潟,90,中12週,Y,,3,ミッキーアイル,ダノンシャンティ,
4,4,アクルクス,牡3,,栗東・池添,追込,69.0,11,9,3歳1勝クラス,39.1,468(-8),京都,70,中9週,Y,,3,イスラボニータ,サクラバクシンオー,
5,4,アシャカブラン,牡4,秋山稔,栗東・大根田,追込,76.6,12,13,4歳以上1勝クラス,36.6,518(-2),京都,77,中10週,Y,,3,エスポワールシチー,カコイーシーズ,
6,5,カルパ,牡4,川田,栗東・須貝,差し,4.2,3,3,4歳以上1勝クラス,38.5,446(+6),阪神,105,中14週,Y,,3,モーリス,キングカメハメハ,
7,5,ガビーズブラザー,牡3,松若,栗東・牧田,差し,4.1,2,10,3歳1勝クラス,38.0,508(+16),東京,90,中12週,Y,,3,アポロケンタッキー,スペシャルウィーク,
8,6,ウォーターパラディ,牡3,吉村,栗東・岡田,先行,42.8,8,8,3歳以上1勝クラス,37.4,458(-10),阪神,49,中6週,Y,,3,ウォータービルド,サウスヴィグラス,
9,6,ハクサンアイリス,牡3,小崎,栗東・高橋一,先行,2.8,1,3,3歳以上1勝クラス,37.8,478(-2),阪神,41,中5週,Y,,3,ハクサンムーン,デュランダル,
10,7,エナジーガンツ,牡3,田口,栗東・小椋,差し,10.7,5,6,3歳1勝クラス,37.9,488(+4),京都,62,中8週,Y,,3,モズアスコット,サウスヴィグラス,
11,7,レジェンダリーデイ,セ5,小沢,栗東・森田,先行,65.4,10,1,北海道日高,37.5,546(-12),門別,304,中42週,,Y,0,ダノンレジェンド,Cape Cross,
12,8,サムデイ,牝4,坂井,栗東・新谷,先行,10.5,4,6,3歳以上1勝クラス,36.1,450(-4),小倉,13,中1週,Y,,3,ストロングリターン,ビッグサンデー,
13,8,シャドウキャッスル,牡3,河原田,栗東・藤原,先行,10.9,6,10,3歳1勝クラス,36.8,468(+6),阪神,126,中17週,Y,,3,イスラボニータ,Zensational,
