券種,組み合わせ,配当,人気
単勝,4,160,1
複勝,4,120,1
複勝,11,340,5
複勝,5,560,11
枠連,2-6,1410,6
馬連,4-11,1980,5
ワイド,4-11,710,5
ワイド,4-5,890,8
ワイド,5-11,4810,48
馬単,4-11,1980,5
3連複,4-5-11,11660,37
3連単,4-11-5,32280,92
