コーナー,通過順
1コーナー,
2コーナー,"(*2,16)1(11,15)(4,10,12,14)7(3,6,9)(5,8)13"
3コーナー,"(*2,16)15(1,11)14(4,10)(7,12)(5,6)-(8,9,13)=3"
4コーナー,"(*2,16)(11,15)1(10,14)(4,7,12)(5,6)(8,13)-9=3"
